_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
723515307,5/19/2015 10:13:43,1638999219,5/19/2015 10:11:56,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,22,0,1,tap,0,16,1411,2,"Bells on my front door, closing the door, and me hitting various objects in the kitchen. ",1.716122449,http://kyoto.let.vu.nl/~miltenburg/sounds/113139.mp3,162,113139,http://creativecommons.org/publicdomain/zero/1.0/,FrontDoor9.wav,0,https://www.freesound.org/data/previews/113/113139_71309-hq.mp3,https://www.freesound.org/data/previews/113/113139_71309-hq.ogg,44100,kitchen foley field-recording house percussion door screen-door found hit,wav,https://www.freesound.org/people/jasinski/sounds/113139/,jasinski,"{""tap"":""tap""}"
723515307,5/19/2015 10:34:03,1639005527,5/19/2015 10:33:04,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,17,0,2,rock in water,0,16,1411,2,"Bells on my front door, closing the door, and me hitting various objects in the kitchen. ",1.716122449,http://kyoto.let.vu.nl/~miltenburg/sounds/113139.mp3,162,113139,http://creativecommons.org/publicdomain/zero/1.0/,FrontDoor9.wav,0,https://www.freesound.org/data/previews/113/113139_71309-hq.mp3,https://www.freesound.org/data/previews/113/113139_71309-hq.ogg,44100,kitchen foley field-recording house percussion door screen-door found hit,wav,https://www.freesound.org/people/jasinski/sounds/113139/,jasinski,"{""rock in water"":""rock in water""}"
723515307,5/19/2015 10:43:35,1639008932,5/19/2015 10:42:54,false,prodege,1.0,14583334,AUS,04,Brisbane,101.179.5.36,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0,2,8,0,1,"shut,slam,bang",0,16,1411,2,"Bells on my front door, closing the door, and me hitting various objects in the kitchen. ",1.716122449,http://kyoto.let.vu.nl/~miltenburg/sounds/113139.mp3,162,113139,http://creativecommons.org/publicdomain/zero/1.0/,FrontDoor9.wav,0,https://www.freesound.org/data/previews/113/113139_71309-hq.mp3,https://www.freesound.org/data/previews/113/113139_71309-hq.ogg,44100,kitchen foley field-recording house percussion door screen-door found hit,wav,https://www.freesound.org/people/jasinski/sounds/113139/,jasinski,"{""shut"":""shut"",""slam"":""slam"",""bang"":""bang""}"
723515307,5/19/2015 12:26:08,1639049620,5/19/2015 12:25:25,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,1,0,1,1,0,3,3,3,2,0,1,1,0,1,13,0,2,thump,0,16,1411,2,"Bells on my front door, closing the door, and me hitting various objects in the kitchen. ",1.716122449,http://kyoto.let.vu.nl/~miltenburg/sounds/113139.mp3,162,113139,http://creativecommons.org/publicdomain/zero/1.0/,FrontDoor9.wav,0,https://www.freesound.org/data/previews/113/113139_71309-hq.mp3,https://www.freesound.org/data/previews/113/113139_71309-hq.ogg,44100,kitchen foley field-recording house percussion door screen-door found hit,wav,https://www.freesound.org/people/jasinski/sounds/113139/,jasinski,"{""thump"":""thump""}"
723515308,5/19/2015 08:35:58,1638971231,5/19/2015 08:34:55,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,15,0,3,"natural,click,mechanical",3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""natural"":""natural"",""click"":""click"",""mechanical"":""mechanical""}"
723515308,5/19/2015 08:39:51,1638972335,5/19/2015 08:39:08,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,click,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""click"":""click""}"
723515308,5/19/2015 08:51:20,1638975603,5/19/2015 08:49:53,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,16,0,3,"dink,thud,tap",3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""dink"":""dink"",""thud"":""thud"",""tap"":""tap""}"
723515308,5/19/2015 09:03:55,1638979696,5/19/2015 09:03:24,false,gifthunterclub,1.0,30901412,GBR,G5,Faversham,85.210.121.79,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,clcik,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""clcik"":""clcik""}"
723515308,5/19/2015 09:21:03,1638984472,5/19/2015 09:19:21,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,teak,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""teak"":""teak""}"
723515308,5/19/2015 10:07:36,1638997439,5/19/2015 10:07:03,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,"tap,click",3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""tap"":""tap"",""click"":""click""}"
723515308,5/19/2015 10:14:26,1638999507,5/19/2015 10:13:44,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,6,0,1,click,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""click"":""click""}"
723515308,5/19/2015 10:36:40,1639006306,5/19/2015 10:34:03,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,step,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""step"":""step""}"
723515308,5/19/2015 10:44:15,1639009241,5/19/2015 10:43:37,false,prodege,1.0,14583334,AUS,04,Brisbane,101.179.5.36,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,click,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""click"":""click""}"
723515308,5/19/2015 12:26:44,1639049851,5/19/2015 12:26:09,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,4,4,3,1,0,2,2,0,1,12,0,3,click,3.5,16,705,1,Selfmade record sounds @ Home and edit with WaveLab6,0.5,http://kyoto.let.vu.nl/~miltenburg/sounds/39228.mp3,163,39228,http://creativecommons.org/licenses/by/3.0/,delphis COFFE MACHINE TURN OFF.WAV,1,https://www.freesound.org/data/previews/39/39228_180659-hq.mp3,https://www.freesound.org/data/previews/39/39228_180659-hq.ogg,44100,fx coffee machine stick switch turnoff,wav,https://www.freesound.org/people/delphidebrain/sounds/39228/,delphidebrain,"{""click"":""click""}"
723515309,5/19/2015 08:35:58,1638971230,5/19/2015 08:34:55,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,"piercing,fade,echo",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""piercing"":""piercing"",""fade"":""fade"",""echo"":""echo""}"
723515309,5/19/2015 08:39:51,1638972339,5/19/2015 08:39:08,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,1,1,5,0,1,"static,buzz",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""static"":""static"",""buzz"":""buzz""}"
723515309,5/19/2015 08:51:20,1638975602,5/19/2015 08:49:53,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,6,0,1,"shudder,tap,echo",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""shudder"":""shudder"",""tap"":""tap"",""echo"":""echo""}"
723515309,5/19/2015 09:03:55,1638979697,5/19/2015 09:03:24,false,gifthunterclub,1.0,30901412,GBR,G5,Faversham,85.210.121.79,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,echo,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""echo"":""echo""}"
723515309,5/19/2015 09:21:03,1638984471,5/19/2015 09:19:21,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,4,4,3,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,27,0,4,splash,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""splash"":""splash""}"
723515309,5/19/2015 10:07:36,1638997438,5/19/2015 10:07:03,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,17,0,3,"bounce,echo",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""bounce"":""bounce"",""echo"":""echo""}"
723515309,5/19/2015 10:14:26,1638999517,5/19/2015 10:13:44,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,8,0,1,shaking,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""shaking"":""shaking""}"
723515309,5/19/2015 10:36:40,1639006305,5/19/2015 10:34:03,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,17,0,3,hammer,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""hammer"":""hammer""}"
723515309,5/19/2015 10:44:15,1639009239,5/19/2015 10:43:37,false,prodege,1.0,14583334,AUS,04,Brisbane,101.179.5.36,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,5,0,1,"shuttle,reverb",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""shuttle"":""shuttle"",""reverb"":""reverb""}"
723515309,5/19/2015 12:26:44,1639049847,5/19/2015 12:26:09,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,11,0,2,"rattle,cling",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.01188,http://kyoto.let.vu.nl/~miltenburg/sounds/147437.mp3,163,147437,http://creativecommons.org/licenses/by/3.0/,FX_LFO1.wav,0,https://www.freesound.org/data/previews/147/147437_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147437_2638956-hq.ogg,44100,analog monotribe lfo percussion fx,wav,https://www.freesound.org/people/TheVille/sounds/147437/,TheVille,"{""rattle"":""rattle"",""cling"":""cling""}"
723515310,5/19/2015 08:35:58,1638971238,5/19/2015 08:34:55,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,4,0,3,0,1,1,0,3,3,3,3,3,2,2,0,1,29,0,3,"insect,skitter,bug",0,16,1536,2,The same effect of a pecker a bit more tweaked.,1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84382.mp3,163,84382,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Pecker3.wav,0,https://www.freesound.org/data/previews/84/84382_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84382_1293335-hq.ogg,48000,ambiance ambience ambient artificial breath deep digital effect experimental fx horror human machine nandoo noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice weird,wav,https://www.freesound.org/people/Nandoo1/sounds/84382/,Nandoo1,"{""insect"":""insect"",""skitter"":""skitter"",""bug"":""bug""}"
723515310,5/19/2015 08:39:51,1638972337,5/19/2015 08:39:08,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,knocking,0,16,1536,2,The same effect of a pecker a bit more tweaked.,1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84382.mp3,163,84382,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Pecker3.wav,0,https://www.freesound.org/data/previews/84/84382_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84382_1293335-hq.ogg,48000,ambiance ambience ambient artificial breath deep digital effect experimental fx horror human machine nandoo noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice weird,wav,https://www.freesound.org/people/Nandoo1/sounds/84382/,Nandoo1,"{""knocking"":""knocking""}"
723515310,5/19/2015 08:51:20,1638975607,5/19/2015 08:49:53,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,9,0,1,"rattle,tapping,skitter",0,16,1536,2,The same effect of a pecker a bit more tweaked.,1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84382.mp3,163,84382,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Pecker3.wav,0,https://www.freesound.org/data/previews/84/84382_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84382_1293335-hq.ogg,48000,ambiance ambience ambient artificial breath deep digital effect experimental fx horror human machine nandoo noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice weird,wav,https://www.freesound.org/people/Nandoo1/sounds/84382/,Nandoo1,"{""rattle"":""rattle"",""tapping"":""tapping"",""skitter"":""skitter""}"
723515310,5/19/2015 09:03:55,1638979695,5/19/2015 09:03:24,false,gifthunterclub,1.0,30901412,GBR,G5,Faversham,85.210.121.79,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,tapper,0,16,1536,2,The same effect of a pecker a bit more tweaked.,1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84382.mp3,163,84382,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Pecker3.wav,0,https://www.freesound.org/data/previews/84/84382_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84382_1293335-hq.ogg,48000,ambiance ambience ambient artificial breath deep digital effect experimental fx horror human machine nandoo noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice weird,wav,https://www.freesound.org/people/Nandoo1/sounds/84382/,Nandoo1,"{""tapper"":""tapper""}"
723515310,5/19/2015 09:21:03,1638984474,5/19/2015 09:19:21,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,29,0,3,clatter,0,16,1536,2,The same effect of a pecker a bit more tweaked.,1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84382.mp3,163,84382,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Pecker3.wav,0,https://www.freesound.org/data/previews/84/84382_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84382_1293335-hq.ogg,48000,ambiance ambience ambient artificial breath deep digital effect experimental fx horror human machine nandoo noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice weird,wav,https://www.freesound.org/people/Nandoo1/sounds/84382/,Nandoo1,"{""clatter"":""clatter""}"
